1976	122130
1979	122139
1980	122141
1981	122145
1981	122146
1982	122149
1984	122163
1984	122164
1984	122165
1984	122166
1985	122173
1985	122174
1985	122175
1986	122186
1986	122187
1987	122192
1988	122197
1989	122199
1990	122209
1990	122210
1993	122217
1995	122236
1995	122237
1995	122238
1995	122239
1995	122240
1995	122241
1995	122242
1995	122243
1997	122255
1997	122256
1998	122261
2000	122276
2004	122283
2004	122284
2005	122287
2007	122292
2008	122299
2008	122300
2010	122313
2012	122321
2013	122326
2014	122329
2015	122341
2015	122342
2015	122343
2016	122348
2017	122351
2019	122356
2020	122371
2020	122372
2020	122373
2020	122374
2020	122375
2020	122376
2020	122377
2021	122388
2021	122389
2021	122390
2022	122398
2022	122399
2022	122400
2023	122405
2024	122410
2024	122411
2025	122419
2027	122427
2027	122428
2028	122417
2029	122438
2031	122443
2033	122447
2034	122450
2035	120295
2035	122452
2036	122468
2036	122469
2036	122470
2038	122476
2038	122477
2039	122484
2040	122493
2040	122494
2041	122498
2041	122499
2042	122510
2042	122511
2042	122512
2043	122517
2044	122521
2045	122525
2046	122533
2047	122537
2047	122538
2048	122541
2049	122556
2049	122557
2049	122558
2049	122559
2049	122560
2050	122573
2050	122574
2050	122575
2050	122576
2051	122591
2051	122592
2052	122068
2053	122604
2053	122605
2054	122617
2054	122618
2054	122619
2055	122625
2056	122628
2057	122630
2058	122634
2059	121129
2059	122636
2060	122648
2060	122649
2060	122650
2061	122656
2061	122657
2062	122662
2062	122663
2063	122671
2063	122672
2064	122689
2064	122690
2064	122691
2064	122692
2064	122693
2064	122694
2064	122695
2065	122709
2065	122710
2066	122420
2067	122718
2067	122719
2068	122724
2069	116271
2069	122726
2069	122727
2070	122735
2071	122739
2072	122745
2072	122746
2072	122747
2073	122757
2074	122760
2075	107803
2076	122762
2077	122766
2078	122768
2078	122769
2080	116765
2081	122779
2081	122780
2081	122781
2081	122782
2082	122787
2083	122790
2084	122793
2085	122799
2085	122800
2085	122801
2087	122807
2089	122815
2089	122816
2091	122822
2092	122825
2095	122831
2096	122836
2098	122839
2100	122843
2101	122844
2102	117806
2105	119584
2106	122851
2107	122852
2109	122859
2111	114066
2112	113996
2113	122866
2116	122876
2116	122877
2116	122878
2116	122879
2117	122887
2117	122888
2117	122889
2118	122903
2118	122904
2118	122905
2119	122916
2119	122917
2119	122918
2120	122933
2120	122934
2120	122935
2121	122939
2122	122944
2123	122654
2124	122949
2125	122956
2126	122963
2126	122964
2127	122968
2127	122969
2128	122971
2129	112700
2130	122973
2131	122977
2131	122978
2131	122979
2132	122986
2132	122987
2133	122992
2134	122995
2135	123003
2135	123004
2136	123007
2137	123010
2138	123014
2138	123015
2139	123019
2140	123029
2140	123030
2140	123031
2141	123037
2142	119265
2143	123045
2144	123048
2145	123053
2145	123054
2146	123071
2146	123072
2146	123073
2146	123074
2147	123084
2147	123085
2148	123089
2148	123090
2148	123091
2149	123097
2150	123106
2150	123107
2151	118956
2152	123111
2153	123115
2153	123116
2153	123117
2153	123118
2154	123123
2155	123127
2156	123129
2156	123130
2157	123134
2157	123135
2159	123141
2160	123143
2161	119428
2162	123149
2162	123150
2163	123154
2164	117189
2165	123157
2166	123161
2168	123167
2169	123170
2170	123172
2170	123173
2171	123178
2172	123180
2172	123181
2173	123188
2174	116946
2175	123195
2176	123197
2177	110455
2180	123200
2182	123204
2183	123207
2184	123210
2185	123216
2185	123217
2187	123220
2190	123234
2190	123235
2190	123236
2190	123237
2190	123238
2190	123239
2191	123248
2192	123000
2192	123250
2193	123253
2193	123254
2194	123258
2194	123259
2194	123260
2195	123266
2196	123272
2196	123273
2196	123274
2196	123275
2196	123276
2197	123284
2198	123299
2198	123300
2199	123306
2200	123310
2201	123313
2201	123314
2202	123316
2203	123320
2203	123321
2204	123323
2205	111164
2206	123325
2207	123328
2207	123329
2208	123331
2209	123333
2210	123337
2211	123339
2212	123346
2212	123347
2212	123348
2213	123354
2213	123355
2213	123356
2214	123360
2215	119588
2216	123365
2217	123368
2218	123371
2218	123372
2219	123378
2219	123379
2219	123380
2220	123386
2220	123387
2220	123388
2221	123395
2221	123396
2221	123397
2222	123402
2222	123403
2223	123409
2224	123414
2225	123417
2227	123425
2227	123426
2228	123431
2228	123432
2228	123433
2229	123438
2229	123439
2229	123440
2229	123441
2231	123451
2232	123455
2233	123466
2233	123467
2234	123471
2235	123478
2235	123479
2236	121108
2236	121671
2237	123485
2237	123486
2239	123494
2239	123495
2240	123499
2241	123500
2242	123506
2243	123507
2246	123514
2246	123515
2247	123517
2248	114607
2249	123521
2250	123524
2251	123529
2252	123534
2254	123537
2255	123539
2256	123541
2257	123544
2258	123546
2258	123547
2259	123549
2261	123552
2264	112003
2269	123568
2270	122425
2271	123569
2272	123573
2274	123574
2275	123576
2277	123583
2277	123584
2278	123587
2279	122894
2279	122960
2280	123592
2281	123594
2282	122432
2283	123600
2284	123608
2284	123609
2285	123614
2285	123615
2285	123616
2286	115703
2287	123621
2288	120012
2289	123624
2289	123625
2291	123637
2292	123642
2293	123644
2294	123649
2295	123656
2296	123664
2296	123665
2296	123666
2297	123671
2297	123672
2298	123684
2300	123692
2300	123693
2301	123697
2301	123698
2301	123699
2302	123713
2302	123714
2303	123719
2303	123720
2304	123723
2305	123725
2306	123727
2307	123731
2310	123735
2311	123738
2314	123743
2314	123744
2314	123745
2315	123751
2315	123752
2316	123764
2316	123765
2316	123766
2316	123767
2317	123778
2317	123779
2318	123788
2318	123789
2318	123790
2318	123791
2321	123808
2321	123809
2322	123820
2322	123821
2323	123829
2323	123830
2324	123836
2324	123837
2325	119972
2327	123850
2327	123851
2327	123852
2328	123855
2328	123856
2329	123859
2329	123860
2330	117034
2330	123863
2331	123868
2331	123869
2333	123877
2336	123886
2336	123887
2337	123893
2338	123899
2339	123910
2339	123911
2341	123917
2342	123919
2342	123920
2343	123924
2344	123164
2344	123925
2345	123928
2346	119300
2347	123932
2348	122760
2350	123935
2353	123939
2354	123944
2355	123947
2355	123948
2356	123951
2357	123953
2358	123955
2359	123957
2360	123966
2360	123967
2360	123968
2362	123977
2363	123982
2363	123983
2364	123986
2364	123987
2365	109747
2367	123991
2368	123993
2369	123819
2370	123996
2371	123998
2372	124001
2373	124019
2373	124020
2373	124021
2373	124022
2373	124023
2373	124024
2373	124025
2373	124026
2374	124037
2375	124039
2376	124043
2378	121776
2379	124047
2381	124050
2381	124051
2382	124053
2383	124058
2384	124067
2385	124073
2385	124074
2386	124081
2387	124089
2387	124090
2387	124091
2388	124102
2388	124103
2389	124106
2390	123090
2391	124114
2391	124115
2391	124116
2391	124117
2391	124118
2392	124041
2392	124125
2392	124126
2392	124127
2393	124137
2393	124138
2393	124139
2394	124144
2394	124145
2395	120034
2395	120078
2396	124148
2398	123072
2398	124150
2401	123146
2402	124155
2403	124160
2403	124161
2403	124162
2404	124166
2404	124167
2405	124169
2407	120028
2409	124177
2409	124178
2410	124183
2411	124189
2411	124190
2413	124200
2413	124201
2414	124205
2416	124216
2416	124217
2417	124222
2419	124228
2420	124231
2421	124234
2422	120204
2423	124237
2424	124239
2426	124243
2427	121850
2428	124248
2429	124251
2429	124252
2429	124253
2430	124261
2431	124266
2432	124269
2432	124270
2433	124275
2434	124282
2435	124313
2435	124314
2435	124315
2435	124316
2435	124317
2435	124318
2435	124319
2436	124327
2438	124335
2439	124340
2440	124346
2441	124355
2441	124356
2441	124357
2442	124360
2443	120541
2444	124364
2445	124367
2446	124369
2447	124375
2447	124376
2448	124385
2449	124112
2449	124387
2450	124391
2452	124396
2452	124397
2453	124400
2454	124405
2456	124408
2457	124411
2458	124423
2458	124424
2458	124425
2458	124426
2459	124441
2459	124442
2459	124443
2459	124444
2459	124445
2460	124454
2460	124455
2461	124466
2461	124467
2462	124469
2463	119014
2464	124482
2464	124483
2464	124484
2465	124494
2466	118763
2467	124497
2468	124505
2469	124510
2470	124514
2470	124515
2472	124531
2472	124532
2473	124535
2474	124538
2476	124542
2477	124544
2479	124547
2479	124548
2480	124551
2480	124552
2481	124559
2481	124560
2482	124517
2482	124563
2483	124270
2483	124567
2483	124568
2483	124569
2484	124578
2484	124579
2484	124580
2485	124586
2485	124587
2485	124588
2486	124601
2486	124602
2486	124603
2487	124611
2488	124614
2488	124615
2488	124616
2489	124621
2489	124622
2490	119971
2491	124627
2492	123170
2493	118962
2494	124631
2494	124632
2495	124636
2495	124637
2496	124639
2496	124640
2496	124641
2497	124648
2497	124649
2497	124650
2497	124651
2497	124652
2498	124662
2499	124671
2499	124672
2499	124673
2500	124678
2501	124681
2502	124683
2503	124685
2503	124686
2504	124691
2504	124692
2506	124697
2507	122743
2509	124708
2511	112527
2512	124720
2512	124721
2512	124722
2512	124723
2513	124735
2513	124736
2514	124740
2514	124741
2516	124747
2517	124756
2517	124757
2518	124763
2519	124768
2520	124770
2521	124772
2522	124774
2524	124788
2524	124789
2525	118975
2525	124792
2527	124800
2528	124807
2528	124808
2529	124814
2530	124819
2531	124821
2531	124822
2531	124823
2532	124834
2532	124835
2533	124839
2533	124840
2534	124849
2535	124856
2536	124858
2539	124866
2540	124869
2540	124870
2540	124871
2540	124872
2540	124873
2541	124881
2541	124882
2542	124888
2543	124891
2543	124892
2543	124893
2544	124896
2545	124900
2546	124909
2546	124910
2547	124914
2547	124915
2548	124919
2548	124920
2549	124925
2550	122065
2551	117539
2552	122629
2553	124932
2553	124933
2554	124944
2554	124945
2554	124946
2555	124666
2555	124950
2555	124951
2555	124952
2555	124953
2555	124954
2555	124955
2556	123146
2556	123296
2556	124962
2557	124969
2558	124979
2558	124980
2558	124981
2558	124982
2559	124987
2560	124994
2561	125002
2561	125003
2561	125004
2562	125009
2563	125011
2563	125012
2564	125016
2565	125018
2566	125023
2567	125025
2568	124170
2571	125035
2572	125036
2573	125045
2573	125046
2574	125054
2574	125055
2575	125058
2575	125059
2575	125060
2576	124883
2576	125063
2576	125064
2576	125065
2576	125066
2576	125067
2577	125079
2577	125080
2577	125081
2578	123566
2578	124369
2579	125092
2580	125095
2581	113940
2582	122049
2582	122693
2582	122804
2582	125098
2582	125099
2584	125108
2586	124246
2590	124107
2591	125117
2592	124780
2593	125122
2594	125125
2595	125129
2596	125133
2597	119423
2598	125136
2599	119721
2600	112955
2602	125141
2602	125142
2605	125153
2605	125154
2605	125155
2606	125164
2606	125165
2607	116686
2607	119381
2608	125173
2608	125174
2610	125182
2611	125185
2612	116090
2613	125188
2613	125189
2614	125196
2615	125217
2615	125218
2615	125219
2615	125220
2615	125221
2616	125230
2616	125231
2617	125245
2617	125246
2617	125247
2618	125259
2618	125260
2618	125261
2619	125266
2619	125267
2620	125269
2621	125278
2621	125279
2621	125280
2621	125281
2622	125285
2622	125286
2623	125291
2624	125293
2625	117372
2626	125295
2627	125297
2628	125300
2629	125305
2630	125310
2631	125313
2634	125325
2635	125329
2635	125330
2636	125343
2636	125344
2637	124232
2637	125347
2637	125348
2638	125354
2638	125355
2638	125356
2640	125363
2641	117857
2642	125372
2642	125373
2643	122477
2644	124169
2644	124995
2645	125380
2646	118200
2646	122637
2647	125384
2649	125076
2649	125261
2650	125390
2653	125396
2655	125399
2655	125400
2656	125402
2657	125405
2658	125410
2659	125416
2660	125419
2660	125420
2660	125421
2661	125426
2661	125427
2662	125433
2662	125434
2663	125439
2664	125444
2666	123659
2667	125267
2667	125440
2668	125452
2668	125453
2668	125454
2669	125472
2669	125473
2669	125474
2670	125481
2671	125485
2672	125488
2675	125494
2676	125496
2677	123029
2678	125269
2682	125512
2682	125513
2682	125514
2683	122529
2683	125425
2684	123596
2684	123982
2685	125521
2686	125526
2686	125527
2688	125380
2688	125531
2689	125536
2691	125541
2693	125545
2693	125546
2694	125550
2695	125555
2695	125556
2696	125560
2697	125563
2697	125564
2698	125568
2698	125569
2699	125572
2699	125573
2700	125578
2701	125581
2702	125584
2703	125585
2704	125589
2707	125552
2710	125594
2710	125595
2711	125603
2711	125604
2712	125608
2712	125609
2713	125614
2714	125618
2715	125624
2715	125625
2716	125631
2717	125634
2722	125644
2723	125648
2724	125651
2724	125652
2725	125657
2725	125658
2725	125659
2726	112668
2727	125663
2727	125664
2728	125666
2728	125667
2729	125670
2729	125671
2730	125676
2731	125679
2732	125681
2733	125684
2734	125686
2735	119824
2735	125688
2738	125695
2739	125703
2739	125704
2740	123344
2741	125707
2744	125716
2745	125719
2746	125721
2747	125726
2748	125748
2748	125749
2748	125750
2748	125751
2748	125752
2748	125753
2748	125754
2748	125755
2748	125756
2749	125765
2750	125771
2751	125780
2753	125793
2753	125794
2754	125798
2758	125806
2759	117612
2761	125812
2761	125813
2761	125814
2763	123341
2763	125107
2764	125835
2764	125836
2764	125837
2765	125840
2766	125841
2767	125843
2768	125846
2769	124518
2770	125855
2770	125856
2770	125857
2771	125861
2771	125862
2772	125869
2773	125876
2773	125877
2774	125888
2775	125890
2776	118131
2777	125893
2777	125894
2778	125900
2778	125901
2779	125908
2780	125911
2780	125912
2781	125917
2781	125918
2782	121307
2783	124668
2784	125921
2785	125925
2786	125929
2787	120117
2788	125937
2788	125938
2789	125942
2791	116507
2792	125946
2793	125949
2794	125954
2794	125955
2794	125956
2795	125965
2796	125973
2796	125974
2798	125994
2798	125995
2798	125996
2798	125997
2798	125998
2798	125999
2799	126006
2800	126013
2800	126014
2801	126021
2802	126024
2803	126026
2804	126029
2806	126033
2807	117000
2808	126036
2809	126041
2809	126042
2811	123165
2812	126051
2813	126053
2813	126054
2815	115412
2816	126061
2817	126073
2817	126074
2818	126085
2818	126086
2818	126087
2818	126088
2818	126089
2819	126097
2820	126102
2820	126103
2821	124917
2821	126106
2822	126112
2823	126117
2824	126121
2824	126122
2825	126126
2825	126127
2825	126128
2826	126132
2827	126136
2829	126141
2830	120591
2830	122789
2830	126143
2831	126150
2834	126158
2835	126163
2836	126167
2837	126171
2838	126179
2838	126180
2838	126181
2839	126186
2839	126187
2841	126192
2842	126202
2842	126203
2843	126207
2845	126210
2846	126220
2846	126221
2846	126222
2846	126223
2847	126236
2847	126237
2847	126238
2847	126239
2848	126248
2849	126255
2849	126256
2850	122462
2850	126259
2851	126265
2851	126266
2852	126270
2853	126272
2854	126277
2855	126281
2856	126291
2856	126292
2856	126293
2857	126296
2859	126320
2859	126321
2859	126322
2859	126323
2860	126327
2861	126332
2862	126337
2863	126341
2864	126343
2864	126344
2864	126345
2865	126353
2865	126354
2866	126358
2866	126359
2867	126381
2867	126382
2867	126383
2867	126384
2868	126390
2869	126392
2871	126398
2871	126399
2871	126400
2871	126401
2871	126402
2871	126403
2872	126423
2872	126424
2873	126429
2873	126430
2874	126435
2875	126443
2875	126444
2876	125982
2876	126447
2877	126451
2878	126462
2878	126463
2879	115477
2880	126470
2882	126480
2882	126481
2883	126485
2884	126493
2884	126494
2886	126503
2886	126504
2887	126512
2887	126513
2888	124802
2889	126522
2890	123816
2890	123982
2892	126527
2893	126532
2894	126534
2895	126543
2895	126544
2896	126553
2896	126554
2898	126557
2899	126560
2901	126566
2902	126570
2903	126579
2903	126580
2904	126583
2906	126586
2907	126589
2908	126327
2909	126595
2910	126597
2913	126603
2915	126610
2917	126613
2921	126625
2922	126630
2922	126631
2924	117038
2927	126647
2928	126653
2928	126654
2933	126665
2935	126671
2936	126673
2937	126674
2938	126676
2938	126677
2939	126681
2940	126684
2942	126692
2943	126695
2944	126697
2945	126702
2946	120764
2949	126708
2950	125106
2951	126711
2952	126713
2953	126715
2955	126721
2958	125860
2958	126727
2959	126730
2961	125374
2962	116337
2964	126739
2965	122958
2966	126741
2968	126745
2969	126747
2969	126748
2970	126753
2971	126756
2972	125785
2972	126350
2973	120364
2975	126762
2976	126766
2977	126768
2977	126769
2979	126193
2979	126774
